mol_wt,logp,h_donors,h_acceptors,tpsa,smiles
-0.3209905181468408,-0.9979580827227446,0.943661825308112,0.3162506226686697,0.7238060165002331,CC[C@@](O)(C(=O)O)c1cc2n(c(=O)c1CO)Cc1cc3ccccc3nc1-2
-0.46872514034640744,1.2692832743620006,0.27013035795040957,-1.388881878228318,-0.9970091813762123,C=CCc1cc(C2(c3ccc(O)c(CC=C)c3)CCCCC2)ccc1O
1.4331258268380076,0.1569855444018225,-0.4034011094072929,0.7425337478929166,0.7428758621616978,COc1cccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C4=CCCCC4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@H]2C)c1
-0.7175622118300845,-1.1680025323516718,0.27013035795040957,-0.11003250255557723,0.25754829007741453,Cn1ccnc1/C=C1/C(=O)Nc2ccc(NS(C)(=O)=O)cc21
-0.6348202514568947,-1.3945487521806994,-1.0769325767649953,0.7425337478929166,0.08925690211498645,COCC1c2nnn(CC3CC3)c2CCN1C(=O)c1cnccn1
0.8447725080933256,-0.31131061586351194,0.943661825308112,1.1688168731171635,1.0622957769912365,COc1ccc(O)c(C(=O)c2ccc(C(=O)O[C@@H]3CCCNCC3NC(=O)c3ccncc3)cc2)c1F
-0.8073989360244544,0.8345215616772603,-0.4034011094072929,-1.815165003452565,-1.3412198955656551,CCCCCCc1ccc2c(c1)CCc1ccccc1C2CN
0.022572800444055827,-0.40192910379512325,-0.4034011094072929,-0.9625987530040712,-1.2749521818920644,CCc1ccc(Nc2n[n+](-c3ccccc3)c(-c3cccc(C)c3)s2)cc1.[Cl-]
0.8404115822521352,0.3788628202429406,2.290724760023517,-0.5363156277798242,0.9781500830100223,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(C(=O)N[C@H](C)c4ccccc4)cc32)c(C)c1NC(=O)C(O)CCl
0.8035006398576655,1.8861122370140468,0.27013035795040957,-0.5363156277798242,-0.27688413458514133,O=C(Nc1cc(F)c(F)c(F)c1)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1
0.2417836579270731,1.0991741280496385,-1.0769325767649953,-0.11003250255557723,-0.06592396695518522,CCC/C(=N\OCc1ccc(-c2ccc(F)cc2)cc1)C1C(=O)CC(C)(C)C(C#N)C1=O
-0.4695345546123856,-1.7093520309959516,0.27013035795040957,0.7425337478929166,0.9352429302717258,CN1CC(=O)N(C)c2cnc(Nc3ccc(S(N)(=O)=O)cc3)nc21
0.17521346421496195,0.3599174747769914,-1.0769325767649953,-0.11003250255557723,-0.5405247508548946,CN(C(=O)Cn1c2ccccc2n2c(=O)cc(-c3ccc(F)cc3)nc12)c1ccccc1
0.37446152291359025,1.6000989823274734,0.27013035795040957,-0.11003250255557723,-0.1500696609363991,CCOc1cc(/C=C/C(=O)c2cc(CC=C(C)C)c(OC)c(CC=C(C)C)c2O)ccc1O
-0.496261744048166,0.22297616150575567,-0.4034011094072929,-0.5363156277798242,-0.14458708030872816,O=C(O)c1ccc(-c2nnc(-c3cccc(Br)c3)o2)cc1
1.996436859312823,3.171797078580638,0.943661825308112,0.7425337478929166,0.5190435487102533,CC(C)(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(OC(=O)[C@@H](O)CCC(=O)O)c(C(C)(C)C)c1
0.530471993016324,-0.7811163654090019,0.27013035795040957,0.7425337478929166,0.6506254837743611,Cn1ccnc1CN1CCC2(CC1)CC(NC(=O)c1ccccn1)CO2.O=C(O)C(F)(F)F
-1.213097188523069,0.523772608357283,0.27013035795040957,-1.388881878228318,-0.9970091813762123,C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(C)cc(O)cc1O
1.7218802365612154,1.5614966278777855,1.6171932926658144,0.3162506226686697,0.8217773485860095,O=C(N[C@H](C(=O)Nc1cc(C(CO)NCc2ccccc2)ccc1C(=O)c1ccccc1)c1ccccc1)OCc1ccccc1
0.7706367687930903,1.012760924541317,-0.4034011094072929,0.3162506226686697,-0.3286110909418651,O=C1NC(=O)c2c1c1c3ccccc3n3c1c1c2c2ccccc2n1[C@H]1COC[C@@H]3N1Cc1ccccc1
1.5406375156159888,1.4909233290305244,0.27013035795040957,0.7425337478929166,0.655154572118959,CC(C)=CCC/C(C)=C/Cc1cc2c(cc1O)C1=C(C(=O)C3=C(C1=O)S(=O)(=O)CCN3)C(/C=C(\C)CCC=C(C)C)O2
-0.047408496246105346,0.11239874673437661,-0.4034011094072929,0.3162506226686697,-0.029214514056864996,CC(=O)c1ccc(S(=O)(=O)Nc2ccc(-c3cn4c(n3)SCC4)cc2)cc1
1.0855649928926883,-0.2830058168605991,-0.4034011094072929,1.1688168731171635,0.5033109260395444,COc1cccc(CSc2ccc(S(=O)(=O)N3CCOCC3)cc2C(=O)NCC2CCCO2)c1OC
-0.1301256786315617,-3.392128941317118,4.311319162096624,0.3162506226686697,2.6222091520990713,CC(=O)N[C@@H](CS)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(N)=O
0.33547748887870643,0.07271811422743613,-0.4034011094072929,0.7425337478929166,0.4260780511106111,COc1cc(C=C2C(=O)OC(C)(C)OC2=O)cc(Cl)c1OCC(=O)Nc1ccccc1
-0.25432947181303894,-0.4699792319884118,0.27013035795040957,-0.5363156277798242,0.04658812244745843,NC(=O)c1ccc(-c2n[nH]c3c2Cc2cc(CN4CCOCC4)ccc2-3)cc1
0.29943377605493005,-0.6145763194661495,0.27013035795040957,-0.11003250255557723,0.42726991646445256,CN1C(=O)[C@@H](NC(=O)c2nc(Cc3ccccc3)n[nH]2)COc2ccc(C#CC3CC3)cc21
-1.1889469098116285,-0.9460389942659733,0.943661825308112,-0.5363156277798242,0.22989701386829006,COc1ccc(NC(=O)NC(C)c2nc[nH]n2)cc1
-0.19667109435593752,-1.8701772032353585,0.27013035795040957,1.1688168731171635,0.7409688775955516,C[C@@H]1C/C(=C\CO)C(=O)O[C@@H]2CCN(C)C/C=C(/COC(=O)[C@]1(C)O)C2=O
0.1409042105325665,-0.4595738487359123,0.27013035795040957,-0.11003250255557723,-0.15865109148405832,O=S(=O)(NCC1(O)CCOc2cc(F)ccc21)c1ccc(Br)s1
0.03569687461385109,-0.3090785802849968,0.943661825308112,0.3162506226686697,0.023704307653700272,Cc1cc2c(N)c(C(=O)NCCc3ccc(N4CCNCC4)cc3)sc2nc1C
-0.4743745215497669,-0.21554874159880025,-1.0769325767649953,-0.11003250255557723,-0.6125134182269248,Cc1cnn(C2CCCN(C(=O)c3cc(Cl)c4c(c3)OCO4)C2)c1
0.6716817451125957,-0.13026773005059533,0.943661825308112,1.1688168731171635,0.9590802373485573,CC(=O)O[C@@H]1c2c3c(cc(O)c2C(=O)O[C@@H]1C)O[C@@]1(C)[C@@H](O)C[C@H]2C(C)(C)[C@@H](O)C=C[C@]2(C)[C@@H]1C3
-1.4703092198608512,-0.6295643844619772,-1.0769325767649953,-0.5363156277798242,-0.5271758588918691,CCc1nc2c(o1)-c1ccccc1C(=O)C2=O
-2.4123600541796506,-1.5214620795194735,-1.0769325767649953,-1.815165003452565,-1.4773309189743613,CN1CCCCC1=O
0.37407333443909063,-0.6130667301859939,0.943661825308112,0.7425337478929166,0.9590802373485573,CO[C@@H]1[C@H](OC(=O)/C=C/C=C/C=C/C(=O)O)CC[C@]2(O)CO[C@](C)([C@H](O)CC=C(C)C)[C@@H]12
-2.0814169906746227,-1.3400417963865185,-0.4034011094072929,-0.9625987530040712,-0.9164390834565228,CC(C)n1cncc1CCN
-0.5849339028190361,-0.3319057267570598,-1.0769325767649953,0.3162506226686697,-0.6036936146084971,CCOc1ccc(-c2nc(CN(CCOC)CCOC)co2)cc1
0.10141635741375934,-0.11651968482061006,-0.4034011094072929,1.5950999983414105,0.3984267749014869,CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)C(C)Sc1nnnn1C
-0.526887336887434,-1.1636894201226566,-0.4034011094072929,0.3162506226686697,-0.3038202915819605,C/C(=N\NC(=S)N1CCN(c2ccccn2)CC1)c1ncccn1
0.19966107877921146,-3.7490228040972733,2.9642562273812194,0.7425337478929166,3.13637986574632,NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)O)cc1
0.2895969149245166,1.0106582823296715,-1.0769325767649953,-0.5363156277798242,-0.8225200935738078,O=c1c2ccccc2nc2n1C(c1cccc(Br)c1)c1cc3ccccc3nc1-2
-1.230111406767107,0.016981921447986683,-0.4034011094072929,-0.9625987530040712,-0.8523167274198469,CC(=O)c1ccc(OCc2ccccc2)c(C)c1O
-0.8080927196810079,-0.5867567455890007,-0.4034011094072929,-0.9625987530040712,-0.8833052266197273,O=C(NCc1ccncc1)C12CC(CN1Cc1ccccc1)C2
-1.0238759555274817,-0.8742364584334414,-0.4034011094072929,-0.11003250255557723,0.12096052052717125,CCOC(=O)c1cn2c([nH]c3ccccc32)c(C#N)c1=O
2.804950858403658,-2.862139102006007,4.984850629454327,1.5950999983414105,4.810473941752176,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)/C=C/C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(=O)N[C@@H](C)C(=O)N[C@H](C(N)=O)C(C)C
0.09645250053770703,0.5742899353396231,-0.4034011094072929,0.3162506226686697,0.06089050669355702,Cc1cc(Cl)ccc1-c1ccnc2cc(S(=O)(=O)Nc3ncns3)ccc12
0.8042522388189327,-1.0955961608070772,1.6171932926658144,0.3162506226686697,1.7736010201638797,COc1ccc2c(c1)C(CC(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)NCC(N)=O)CC2=O
-0.16346859079233006,-0.8035445489998811,0.27013035795040957,-0.5363156277798242,0.31690318469872447,CC1C(=O)Nc2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2NC1=O
0.20019793518011603,-0.08706112829643475,-1.0769325767649953,0.7425337478929166,0.021558950016785382,Cc1cc(C(=O)COC(=O)Cn2cnc3ccccc3c2=O)c(C)n1Cc1ccccc1
0.32422002311820997,-1.4208048228748291,1.6171932926658144,0.7425337478929166,1.8949329131849506,COC(=O)[C@@H](NC(=O)[C@@H]1C[C@H](N)CN1C(=O)Nc1cn(C(N)=O)c2ccccc12)C(C)C
-0.5678370912825504,-0.48646610348382247,-0.4034011094072929,0.3162506226686697,-0.576042338399373,Cc1ncc(CN2CCC(NC(=O)c3cscn3)C(C)C2)s1
-0.568233539086295,-0.40932609126788455,-0.4034011094072929,0.3162506226686697,-0.07379027829053948,CCOC(=O)CSC1=C(C#N)C(c2sccc2C)CC(=O)N1
-0.46923721875957713,-0.465180894633632,-0.4034011094072929,-0.5363156277798242,-0.1567441069179122,CCOc1ccccc1NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1
1.6318370291357305,2.770408071767904,0.27013035795040957,0.3162506226686697,0.4437176583474664,CC(C)=CC[C@H]1C[C@@]23C[C@@H](CC=C(C)C)C(C)(C)[C@@](CC=C(C)C)(C(=O)C(C(=O)c4ccc(O)c(O)c4)=C2OC1(C)C)C3=O
-0.005971441425552711,0.2411451467704828,-0.4034011094072929,-0.5363156277798242,-0.35888447092944065,CCC(=O)N[C@H]1CC[C@@H](C(=O)N(C)c2ccc(-c3nc4ccccc4n3C)cc2)C1
0.03563079997989382,0.9287199327589544,-1.0769325767649953,-0.9625987530040712,-0.8504097428537004,Cc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccc(OC(C)C)cc2)cc1
0.228618287111054,-1.913038756011198,2.290724760023517,0.7425337478929166,0.6856663251773033,CS[C@H]1O[C@H]([C@H](NC(=O)[C@H]2NC[C@@H]2CCC(F)F)[C@H](C)Cl)[C@H](O)[C@H](O)[C@H]1O
-0.048217910512083025,-0.49122130971631234,-0.4034011094072929,1.1688168731171635,0.05230907614589814,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@@H]1NCCc2cc3c(c(OC)c21)OCO3
-0.46035018049230325,-0.5335437234635247,0.943661825308112,-0.5363156277798242,-0.287372549698947,CC1(C)C=C(C(=O)NCCCCNC(=O)c2cccs2)C(C)(C)N1
-0.957247946510659,0.38622745937398406,-0.4034011094072929,-0.5363156277798242,-0.5803330536732028,COc1ccc(Nc2nc3c(C)cccc3cc2C#N)cc1
-0.38649525838638643,-0.22068134515132853,0.27013035795040957,0.3162506226686697,0.44943861204590574,CC(C)(CC(=O)O)Cc1nc(CCCc2ccc3c(n2)NCCC3)no1
1.1680343954008026,0.27711650276047023,0.27013035795040957,1.5950999983414105,1.216284780707566,Cc1ccc(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)cc1Nc1ncnc2cnc(N3CCCCC3)nc12
-0.7254663899172429,-1.308933474434746,2.290724760023517,1.5950999983414105,1.3683667998577491,CC(C)CNc1cc(NCCNc2ccnc(N)n2)nc(N)n1
-0.4194334634141643,-0.41404894915865614,-0.4034011094072929,-0.11003250255557723,-0.4930885097720003,Cc1cc(C)cc(N2CCC(N3CCn4nc(C(=O)O)cc4C3)CC2)c1
-0.9660771694732202,-1.0172053460447252,-0.4034011094072929,-0.9625987530040712,-0.637065844516061,NC(=O)CN1CCOC(c2ccccc2C(F)(F)F)C1
0.19210379252033033,0.10352451832317748,0.27013035795040957,0.7425337478929166,0.611770673239126,Cc1cc(N)nc(C)c1CNC(=O)c1ncn(Cc2ccc(Oc3ccccc3)cc2)n1
1.664205340445627,1.2462620378396312,0.943661825308112,1.5950999983414105,1.195784696621491,CCCCc1ccc(NC(=O)Nc2ccc(-n3nc(-c4ccc(OCCN5CCOCC5)cc4)c4c(N)ncnc43)cc2)cc1
0.44862204020156,-0.6137352625814914,0.27013035795040957,1.1688168731171635,0.7264281202786842,Cc1cc(N)nc(C)c1CNC(=O)c1cnn(Cc2ccc(Cn3c(C)cc(=O)n3C)cc2)c1
1.1357321587248648,0.11967712362084015,1.6171932926658144,0.3162506226686697,0.6789918791957898,CCCC1(NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(NCC)cc(N3CCCCS3(=O)=O)c2)CC1
1.6403936942332171,2.58214072297139,-1.0769325767649953,0.7425337478929166,0.024419426866005234,C=C[C@]1(C)CC[C@@H](C(=C)COC(=O)CCCn2cc(C(=O)OCC(=C)[C@@H]3CC[C@@](C)(C=C)[C@H](C(=C)C)C3)nn2)C[C@H]1C(=C)C
-0.6342173204220329,-0.527882763662942,0.943661825308112,-0.11003250255557723,0.11214071690874393,CCCCC[C@H]1CCCCC[C@H](O)C[C@@H](O)[C@H](O)/C=C/C(=O)O1
-0.22939455682335413,0.4077930205190614,-1.0769325767649953,-0.9625987530040712,-1.092835155825074,CN1CCC(N(C)C(=O)c2cc(-c3ccc(F)cc3)nc3ccccc23)CC1
-1.0333411468418834,-0.2345803493093308,0.27013035795040957,-0.5363156277798242,-0.5779493229655196,Cc1cc(NO)nc(-c2ccc(Br)cc2)n1
0.2995576659935992,0.9823427005461866,-0.4034011094072929,-0.9625987530040712,-0.21657574768075832,CC(C)CN1C(=O)c2ccccc2[C@H](C(=O)Nc2ccc(F)c(C#N)c2)[C@H]1c1ccccc1
0.005533804212284855,-0.12865031296471502,-0.4034011094072929,-0.5363156277798242,-0.06949956301670969,CCS(=O)(=O)N[C@@H]1CCCc2c1cncc2N1Cc2cc(Cl)ccc2C1=O
1.597288254905239,0.9897936019218104,0.943661825308112,-0.11003250255557723,0.2639843629881585,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(N2CCN(c3ccc(F)cc3F)CC2)cc1F
0.05900470174233373,-0.4650191529250443,0.27013035795040957,1.5950999983414105,1.1874416391446008,CC(C)(O)c1coc(Cn2ncc(NC(=O)c3ncoc3-c3ccc(F)cc3)n2)n1
-1.0996387826889187,-0.6460620387379604,0.27013035795040957,-1.388881878228318,-0.3786694358032109,O=C(O)CCC(=O)Nc1ccc(Br)cc1
-0.5521774030346401,0.2518740134401582,0.27013035795040957,-0.9625987530040712,-0.5755655922578364,Oc1[nH]nc2c1C(c1ccc(F)cc1)OC(CCc1ccccc1)C2
-0.7845371126751842,-2.1423345848862225,0.943661825308112,1.5950999983414105,2.0448695746982186,[N-]=[N+]=N[C@H]1C(n2cnc3c(N)nc(F)nc32)O[C@H](CO)[C@@H]1O
-1.0313671671524054,-0.04546116084758236,-1.0769325767649953,-0.9625987530040712,-1.3345454495841425,COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)S2
0.943934015004937,0.5776865112199724,1.6171932926658144,0.7425337478929166,1.0294002932252095,COc1ccc(NC(=O)CCNc2cc(C)nc(NCCc3ccccc3)n2)cc1.O=C(O)C(F)(F)F
1.0097691284142702,2.8684990266362824,-0.4034011094072929,-1.388881878228318,-1.150283065880237,Cc1c(C)n(Cc2ccc(-c3ccccc3)cc2)c2ccc(C(=O)N[C@@H](C)c3c(Cl)cccc3Cl)cc12
-0.7884272567494275,-0.8452199959127414,-0.4034011094072929,-0.11003250255557723,-0.4487511186090944,C/N=c1\sc(C(=O)Nc2cccc(Cl)c2)cc(=O)n1C
-0.201180688123532,0.756130746914907,0.27013035795040957,-0.11003250255557723,-0.5533968966763833,Clc1cnc2nc1NCCCc1cccc(c1)OCCc1cccc(c1)N2
1.7958920859227816,-0.33708146143187806,0.943661825308112,1.5950999983414105,2.2665565305127493,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)COc1ccc(OCC(=O)O)cc1)C(C)C)C(=O)c1nc2ccccc2o1
0.5375667568375032,-0.0046914675028155665,-0.4034011094072929,0.3162506226686697,0.001058865930710889,Cc1c(NC(=O)COC(=O)/C=C/c2cccc(Br)c2)c(=O)n(-c2ccccc2)n1C
0.22400958139252433,0.1291012738412385,-0.4034011094072929,0.7425337478929166,-0.23350023570530834,CN(C)Cc1cc(Nc2cccc(N(CCCl)CCCl)c2)n2ncc(C#N)c2n1
0.32831665042356994,0.5491768393861823,-1.0769325767649953,0.3162506226686697,-0.5655539232855673,Cc1cc(C)c2c(OCCCC(=O)N3CCN(c4cccc(Cl)c4)CC3)nsc2n1
-0.6012213000895412,-0.6369182408124485,0.943661825308112,-0.5363156277798242,-0.2787911191512878,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(C(=O)N[C@@H]1CCCNC1)O2
-0.329117698123604,-0.20317010950152622,0.27013035795040957,0.7425337478929166,0.3927058212030476,CCNc1ccc2c(c1)OC(N)=C(C#N)C2c1cc(OC)c2c(c1)OCO2
-0.5016550860449399,-0.3456322064259013,-0.4034011094072929,-0.9625987530040712,-0.9705497705209297,COCCN1CCC(CNC(=O)C2(c3cc(C)cc(C)c3)CC2)CC1
0.8372069625052014,1.0320081878632983,0.943661825308112,-0.11003250255557723,-0.10334853906581006,Oc1ccc2c3c1O[C@@H]1c4[nH]c5ccc(Oc6ccccc6)cc5c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314
-0.5360138957028037,-1.124008787615716,-0.4034011094072929,0.3162506226686697,0.27089718204044005,CC(=O)NC[C@@H]1OC(=O)N2c3ccc(-c4cncnc4)cc3OC[C@@H]12
-0.956397235598457,-0.6527473626929343,-1.0769325767649953,-0.9625987530040712,-0.6635252553713437,CCCCN(CCCC)C(=O)[C@H]1CCCS(=O)(=O)C1
-1.6021115959474326,-1.186117603713536,0.27013035795040957,-0.5363156277798242,-0.2954772341050697,CC1(C)CC(=O)C(/C=N/CCO)=C(O)C1
0.10909753361131146,-1.8533560655421994,2.290724760023517,1.5950999983414105,1.3652679499377611,C[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O)C1)C(=O)C=C(NCCN1CCOCC1)C3=O
-0.709104658683534,-0.15210286070998552,-0.4034011094072929,-0.5363156277798242,-0.42086146932920165,CCCc1cc2c(cc1S(=O)(=O)Nc1ccccc1)OCO2
-0.23008008115066314,-0.004756164186250741,-0.4034011094072929,-0.5363156277798242,-0.780566433118585,C[C@@]12Oc3ccccc3[C@H](O)N1[C@H]2P(=O)(c1ccccc1)c1ccccc1
-0.20970431590404065,0.4281293446788676,-0.4034011094072929,-0.5363156277798242,-0.6382577098699025,Cc1ccc(NC(=O)CCn2c(=O)c3cccn3c3ccccc32)cc1Cl
-1.0557817443996746,-0.10234032836772139,-0.4034011094072929,-0.9625987530040712,-0.9011832069273508,CCC1(C)CC(CCN)(c2ccc(OC)cc2)CCO1
0.2537101293563887,-1.1286453832619072,-0.4034011094072929,1.1688168731171635,0.35790335287087416,COC(=O)c1ccc2c(c1)S(=O)(=O)N=C(NCCCN1CCOCC1)S2.Cl
-0.560065062463309,-0.08368611797723022,-1.0769325767649953,0.3162506226686697,-0.6373042175868294,CC(C)c1nnc2c(N3CCC[C@H]3COc3ccccc3)nccn12
1.472283306787029,0.7465340722053484,-0.4034011094072929,0.3162506226686697,0.5378750213009494,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)NC(=O)CCCCC[Se]C#N)cc2)cc1
0.8878283914458369,1.4113464084051925,-0.4034011094072929,-0.11003250255557723,-0.038511063816829186,CC(=O)O[C@@H]1C[C@](C)(C=O)C[C@H]2C3=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]12C
2.574631203086552,0.3159776439438982,2.290724760023517,1.1688168731171635,2.008160121799899,CCCC[C@H](N[C@@H](Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](C(=O)NCC(=O)O)C(C)C
-0.43784350830055285,0.23596941209566408,0.943661825308112,-0.5363156277798242,0.25373432094512127,Nc1nc2c(c(NC(=O)Nc3ccc(Cl)c(Cl)c3)n1)CCCC2
-0.12962185954763647,0.5053340535782417,-0.4034011094072929,-0.5363156277798242,-0.9772242165024423,Cc1ccc(-n2cccn2)c(CN2CCC(CO)(CCc3ccccc3)CC2)c1
-0.560098099780287,-0.3452763746670076,-0.4034011094072929,-0.5363156277798242,-0.6661473591497951,CN1C(=O)C(NC2CCCCC2)=C(c2cn(C)c3ccccc23)C1=O
0.9765088095459511,1.2001764336726042,-0.4034011094072929,0.7425337478929166,-0.3784310627324421,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)nc12
0.07159191951122396,0.5490690115804567,-0.4034011094072929,-0.11003250255557723,-0.4156172617722992,COc1cc(/C=N/NC(=O)CCn2cc(C)c3c(C)cccc32)cc(Cl)c1OC
-0.46119263207526023,-1.182764158955477,-0.4034011094072929,0.7425337478929166,0.20534458757915425,Cc1cc(N2CCN(c3ccc(=O)[nH]n3)CC2)nc(-c2ccncc2)n1
-0.2707985743269284,-0.8255414213678594,0.943661825308112,-0.11003250255557723,0.23990868284055958,CC(C)c1ccc(OCC(=O)NNC(=S)NC(=O)c2ccncc2)cc1
-0.6093567393955508,-1.3128691893437225,-0.4034011094072929,-0.11003250255557723,-0.04709249436448841,CCCCN[C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccccc1
0.010315955844953375,-0.554225096601653,-1.0769325767649953,0.3162506226686697,-0.12122651937343347,Cc1cc(C)c2c(=O)n(CC(=O)N3CCC[C@H](C)C3)c(=O)n(-c3ccccc3)c2n1
-0.9156044084589896,-1.2011056687093646,0.27013035795040957,-0.11003250255557723,-0.15912783762559518,CCOC(=O)CNC(=S)N/N=C(\CC)c1ccccn1
-0.18946069992533363,-1.1212052646668564,0.27013035795040957,0.7425337478929166,0.6663581064450693,O=C(O)c1cn(CC(O)Cn2cncn2)c2cc(C(F)(F)F)ccc2c1=O
-0.2132310494915181,0.21138467239027778,-0.4034011094072929,0.7425337478929166,0.5757763395531111,CCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(O)c1/C(C)=N/Cc1ccncc1
-1.4532619642998343,-1.1523135866186291,0.27013035795040957,-0.9625987530040712,-0.3402913714095126,NCCCNC(=O)c1cc2ccccc2cn1
-0.7588340800657442,-0.5885790355057596,-0.4034011094072929,0.3162506226686697,-0.19822102123159838,CCn1nc(C)cc1C(=O)Nc1nc2c(OC)cccc2n1C
-0.5207341366001484,0.39550065066636636,-1.0769325767649953,-0.11003250255557723,-0.6148971489346079,Clc1ccc(-n2nnc(-c3cnc4ccccc4c3)n2)cc1Cl
0.5647399500524966,1.1209661275867382,-0.4034011094072929,-0.11003250255557723,-0.5550655081717615,CC(=O)Oc1ccc(/C(=C(\CC(C)CO)c2ccccc2)c2ccc(OCCN(C)C)cc2)cc1
1.142000989621575,0.08231478893699477,0.27013035795040957,-0.11003250255557723,0.45539793881511353,CC(C)N1CCC2(CC1)C(=O)N(CCN(C)C)c1ccccc12.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F
-1.5942569738357428,-1.152421414424354,0.27013035795040957,-0.9625987530040712,-0.18725585997625585,O=c1[nH]cnc2[nH]nc(-c3ccccc3)c12
0.7296952737272184,0.40978783492498017,0.943661825308112,-0.11003250255557723,0.8394169558228648,CC(C)C[C@H](NC(=O)Cn1ccc2cc(NS(=O)(=O)c3cccc4ccccc34)ccc21)C(=O)O
0.16720191484762392,0.09649414538988296,-0.4034011094072929,-0.5363156277798242,-0.2339769818468452,CS(=O)(=O)c1ccc(-c2cccc3c2OC(CNC(=O)c2ccccc2F)C3)cc1
1.4418972344958585,1.0106043684268096,0.27013035795040957,1.5950999983414105,0.12548960887176946,CCOc1ccc(NCc2cccn2-c2nnc(N3CCC(C(=O)NCCCN4C(C)CCCC4C)CC3)s2)cc1
-0.1388062336677193,-0.15517595317315894,-0.4034011094072929,0.7425337478929166,0.2544494401574266,COc1ccc(CN2Cc3nc[nH]c3C[C@H]2c2nc(-c3ccccn3)no2)cc1
0.8205644140771732,0.13541998325674562,0.27013035795040957,-0.11003250255557723,0.6141544039468098,CCC[C@@H]1CCc2ccccc2CN1C(=O)CN1C(=O)O[C@@]2(CCc3cc(NC(=O)NC)ccc32)C1=O
0.5145893028788079,0.6080831696539579,1.6171932926658144,0.3162506226686697,0.6036659888330037,CNc1cccc(-c2nc(C(C)C)n(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c2-c2ccc(F)cc2)c1
0.27487053088125496,-1.477252679172067,1.6171932926658144,1.1688168731171635,1.0344061277113439,C=C1[C@@H](O)[C@]23[C@H](O)[C@H]1C[C@H](OC(C)=O)[C@H]2[C@@]12CCCC(C)(C)[C@H]1[C@H](O)[C@@]3(O)O[C@@H]2OC
0.010282918527975441,0.23839553772448574,-0.4034011094072929,-0.11003250255557723,-0.30334354544042397,CCCCCn1cc(C(=O)NCCc2ccc3c(c2)OCO3)c(=O)c2ccccc21
0.48170065382649835,-0.023022194476130867,0.943661825308112,-0.5363156277798242,0.5264331139040707,Cc1ccc(NC(=O)C(Cc2ccccc2)NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1
-0.8253464584731416,-2.7159785113452544,1.6171932926658144,1.1688168731171635,1.3593086231685532,Nc1ccc(S(=O)(=O)OC[C@H]2O[C@H](O)[C@@H](O)[C@@H]2O)cc1
-1.581901017285704,-0.8182630444813955,-0.4034011094072929,-1.388881878228318,-1.121201551246503,COc1cccc2c1CC(N)CC2.Cl
-0.6678162717893859,-1.0008155195744672,-1.0769325767649953,-0.11003250255557723,-0.5684144001347871,CN1CCCN(S(=O)(=O)c2cn(C)cn2)c2cc(F)ccc21
-0.8382227527655949,-0.03202581625420082,0.943661825308112,-1.388881878228318,0.04611137630592156,Cc1c(Cl)cccc1NC(=O)Nc1ccccc1C(N)=O
